,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
1081, B1058877, 6319, 46417," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.28, REUSIT
1082, B1058880, 6320, 46418," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.25, , 7.25, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.28, REUSIT
1083, B1058882, 8282, 63775," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.7, 6.6, 6.6, INFORMATICA MI C/C++, 7.35, 7.85, 7.85, Utilizator experimentat, 7.55, REUSIT
1084, B1058883, 375, 1980," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 10, , 10,  , 9.81, REUSIT
1085, B1058885, 7245, 54529," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.95, , 6.95, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.96, REUSIT
1086, B1058886, 7881, 60193," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 9, , 9, Utilizator experimentat, 7.71, REUSIT
1087, B1058887, 11429, 93109," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.25, , 7.25, Utilizator avansat, 6.08, REUSIT
1088, B1058889, 3060, 20127," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 9, 8.95, 8.95, Utilizator experimentat, 9.16, REUSIT
1089, B1058891, 6984, 52351," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, 8.65, 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 8, , 8,  , 8.05, REUSIT
1090, B1058892, 2343, 14793," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 8.75, 9.6, 9.6,  , 9.33, REUSIT
1091, B1058893, 439, 2217," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.95, 10, 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.8, REUSIT
1092, B1058894, 14545, 108517," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 3.85, 4.1, 4.1, Utilizator experimentat, , RESPINS
1093, B1058895, 3349, 22340," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.1, REUSIT
1094, B1058896, 1118, 6360," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.8, 9.25, 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.61, REUSIT
1095, B1058897, 8091, 61991," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.85, , 6.85, INFORMATICA MI C/C++, 8.7, 8.75, 8.75, Utilizator experimentat, 7.63, REUSIT
1096, B1058898, 5122, 36152," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 8.65, REUSIT
1097, B1058900, 2203, 13756," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, 9.4, 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 9.4, , 9.4, Utilizator experimentat, 9.36, REUSIT
1098, B1058901, 1119, 6361," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, CHIMIE ORGANICA TEO NIVEL I/II, 9.75, , 9.75, Utilizator experimentat, 9.61, REUSIT
1099, B1058902, 7500, 56782," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 7.86, REUSIT
1100, B1058903, 8407, 64858," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.25, , 8.25,  , 7.5, REUSIT
1101, B1058904, 2344, 14794," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.95, 9.75, 9.75, ECONOMIE, 8.75, , 8.75, Utilizator experimentat, 9.33, REUSIT
1102, B1058905, 6227, 45552," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, FIZICA TEO, 8.3, , 8.3, Utilizator experimentat, 8.31, REUSIT
1103, B1058906, 30, 47," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10,  , 10, REUSIT
1104, B1058907, 376, 1981," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.81, REUSIT
1105, B1058909, 4385, 30250," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.05, , 9.05, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.85, REUSIT
1106, B1058910, 6985, 52352," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.05, , 8.05, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1,  , 8.05, REUSIT
1107, B1058911, 8042, 61622," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4, SOCIOLOGIE, 7.65, , 7.65, Utilizator experimentat, 7.65, REUSIT
1108, B1058912, 335, 1691," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85, FIZICA TEO, 10, , 10,  , 9.83, REUSIT
1109, B1058913, 3435, 22883," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 8.7, 8.45, 8.45, Utilizator experimentat, 9.08, REUSIT
1110, B1058914, 7665, 58342," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.7, , 6.7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3, Utilizator experimentat, 7.8, REUSIT
1111, B1058915, 2992, 19606," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 8.4, 8.55, 8.55,  , 9.18, REUSIT
1112, B1058916, 5747, 41418," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 9.7, , 9.7, Utilizator experimentat, 8.46, REUSIT
1113, B1058917, 377, 1982," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, CHIMIE ANORGANICA TEO NIVEL I/II, 9.65, , 9.65,  , 9.81, REUSIT
1114, B1058919, 4254, 29258," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.85, , 9.85, ECONOMIE, 8, , 8, Utilizator experimentat, 8.88, REUSIT
1115, B1058920, 9606, 76340," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.7, 8.35, 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.95, 6.65, 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.75, , 5.75, Utilizator experimentat, 6.91, REUSIT
1116, B1058921, 2707, 17401," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, , 9.75, FIZICA TEO, 9.8, , 9.8, Utilizator experimentat, 9.25, REUSIT
1117, B1058922, 8940, 69899," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, , 7.6, FIZICA TEO, 6.1, , 6.1, Utilizator experimentat, 7.25, REUSIT
1118, B1058923, 2133, 13283," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15, Utilizator experimentat, 9.38, REUSIT
1119, B1058924, 11298, 91932," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.8, , 6.8, FIZICA TEO, 5, , 5, Utilizator experimentat, 6.13, REUSIT
1120, B1058925, 2708, 17402," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 8.75, , 8.75, Utilizator experimentat, 9.25, REUSIT
1121, B1058926, 673, 3471," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.85, , 9.85, FIZICA TEO, 10, , 10,  , 9.73, REUSIT
1122, B1058927, 378, 1983," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 9.8, , 9.8, Utilizator experimentat, 9.81, REUSIT
1123, B1058928, 281, 1448," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, SOCIOLOGIE, 10, , 10, Utilizator experimentat, 9.85, REUSIT
1124, B1058929, 14546, 108518," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 4.65, 3.85, 3.85,  , , RESPINS
1125, B1058930, 544, 2827," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.55, , 9.55,  , 9.76, REUSIT
1126, B1058931, 1913, 11718," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.7, , 9.7, FIZICA TEO, 9.9, , 9.9, Utilizator experimentat, 9.43, REUSIT
1127, B1058932, 855, 4672," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, 9.35, 9.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 9.9, , 9.9,  , 9.68, REUSIT
1128, B1058933, 6775, 50287," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.9, , 8.9, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 8.13, REUSIT
1129, B1058935, 66, 334," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.9, , 9.9, Utilizator experimentat, 9.96, REUSIT
1130, B1058936, 1037, 5888," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 8.9, 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10,  , 9.63, REUSIT
1131, B1058937, 193, 1036," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.88, REUSIT
1132, B1058939, 8283, 63776," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.6, 6.5, 6.5, FIZICA TEO, 7.6, 7.75, 7.75, Utilizator experimentat, 7.55, REUSIT
1133, B1058940, 5217, 37076," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15, ECONOMIE, 8, , 8, Utilizator experimentat, 8.61, REUSIT
1134, B1058941, 5807, 41897," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.3, 7.15, 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.1, , 9.1, Utilizator experimentat, 8.45, REUSIT
1135, B1058942, 3131, 20669," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 9.45, , 9.45, Utilizator experimentat, 9.15, REUSIT
1136, B1058943, 545, 2828," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.7, , 9.7, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.76, REUSIT
1137, B1058944, 3132, 20670," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 9.5, , 9.5,  , 9.15, REUSIT
1138, B1058945, 3737, 25156," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.75, , 8.75, SOCIOLOGIE, 8.85, , 8.85, Utilizator experimentat, 9.01, REUSIT
1139, B1058946, 9607, 76341," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 6.4, , 6.4, CHIMIE ORGANICA TEO NIVEL I/II, 6.05, , 6.05, Utilizator experimentat, 6.91, REUSIT
1140, B1058947, 1663, 10211," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 10, , 10,  , 9.48, REUSIT
1141, B1058948, 11299, 91933," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.95, , 6.95, SOCIOLOGIE, 5.05, , 5.05, Utilizator experimentat, 6.13, REUSIT
1142, B1058950, 2771, 17941," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8, Utilizator experimentat, 9.23, REUSIT
1143, B1058951, 4827, 33685," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45, ECONOMIE, 8.55, , 8.55, Utilizator experimentat, 8.73, REUSIT
1144, B1058953, 7666, 58343," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.3, , 9.3, SOCIOLOGIE, 5.35, , 5.35, Utilizator experimentat, 7.8, REUSIT
1145, B1058954, 3350, 22341," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, 8.8, 8.8, INFORMATICA MI C/C++, 8.65, 9.6, 9.6, Utilizator experimentat, 9.1, REUSIT
1146, B1058955, 8912, 69582," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.45, 5.1, 5.1, INFORMATICA MI C/C++, 8.65, , 8.65, Utilizator experimentat, 7.26, REUSIT
1147, B1058956, 4628, 32185," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 7.35, , 7.35, Utilizator experimentat, 8.78, REUSIT
1148, B1058958, 3133, 20671," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.4, , 8.4, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.15, REUSIT
1149, B1058959, 6177, 45088," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 8.33, REUSIT
1150, B1058960, 1824, 11227," COLEGIUL NATIONAL DE INFORMATICA ""TUDOR VIANU""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.9, , 9.9, Utilizator experimentat, 9.45, REUSIT
1151, B1058962, 8133, 62386," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 6.9, , 6.9, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 7.61, REUSIT
1152, B1058963, 3948, 26732," LICEUL TEORETIC ""GEORGE CALINESCU""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, PSIHOLOGIE, 8.3, , 8.3, Utilizator experimentat, 8.96, REUSIT
1153, B1058964, 5572, 39982," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, 9.6, 9.6, Utilizator experimentat, 8.51, REUSIT
