,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
197, B799922, 5661, 44651," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, INFORMATICA MI C/C++, 6.35, , 6.35, Utilizator avansat, 8.1, Reusit
198, B799923, 3566, 26806," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, , 8.45, BIOLOGIE VEGETALA SI ANIMALA, 9.4, , 9.4, Utilizator avansat, 8.8, Reusit
199, B799924, 2106, 15252," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, 10, 10, INFORMATICA MI C/C++, 8.25, , 8.25, Utilizator incepator, 9.21, Reusit
200, B799925, 8521, 70013," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 7.8, , 7.8, INFORMATICA MI C/C++, 5.1, , 5.1, Utilizator avansat, 6.93, Reusit
201, B799926, 5412, 42551," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, FIZICA TEO, 7.5, , 7.5, Utilizator incepator, 8.18, Reusit
202, B799927, 5317, 41761," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator nivel mediu, 8.21, Reusit
203, B799928, 3295, 24559," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 7.9, , 7.9, Utilizator avansat, 8.88, Reusit
204, B799929, 5051, 39350," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.6, , 9.6, FIZICA TEO, 9.05, , 9.05, Utilizator avansat, 8.31, Reusit
205, B799930, 6502, 51882," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.2, , 7.2, FIZICA TEO, 6.9, , 6.9, Utilizator nivel mediu, 7.78, Reusit
206, B799931, 1517, 11126," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, BIOLOGIE VEGETALA SI ANIMALA, 9.5, , 9.5, Utilizator nivel mediu, 9.36, Reusit
207, B799932, 6582, 52620," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.3, , 7.3, CHIMIE ORGANICA TEO NIVEL I/II, 7.3, , 7.3, Utilizator nivel mediu, 7.75, Reusit
208, B799933, 12447, 99971," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 6.65, , 6.65, BIOLOGIE VEGETALA SI ANIMALA, 3.25, 3.5, 3.5, Utilizator avansat, , Respins
209, B799934, 2844, 20944," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, FIZICA TEO, 9.15, , 9.15, Utilizator nivel mediu, 9.01, Reusit
210, B799935, 5516, 43423," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.45, , 8.45, FIZICA TEO, 8.6, , 8.6, Utilizator avansat, 8.15, Reusit
211, B799936, 6462, 51476," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.35, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.25, , 8.25, INFORMATICA MI C/C++, 6.25, 6.6, 6.6, Utilizator experimentat, 7.8, Reusit
212, B799937, 3822, 29019," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, 9, 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.3, 10, 10, INFORMATICA MI C/C++, 7.15, , 7.15,  , 8.71, Reusit
213, B799938, 7666, 62393," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 6.55, , 6.55, INFORMATICA MI C/C++, 7.85, , 7.85, Utilizator nivel mediu, 7.3, Reusit
214, B799939, 7829, 63801," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.1, , 7.1, INFORMATICA MI C/C++, 5.3, , 5.3, Utilizator avansat, 7.23, Reusit
215, B799940, 3239, 24122," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.1, 8.95, 8.95, BIOLOGIE VEGETALA SI ANIMALA, 8.5, 8.3, 8.3, Utilizator avansat, 8.9, Reusit
216, B799941, 7427, 60254," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.5, , 7.5, FIZICA TEO, 8.8, , 8.8, Utilizator nivel mediu, 7.4, Reusit
217, B799942, 5714, 45047," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, 8.1, 8.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 7.15, , 7.15, Utilizator incepator, 8.08, Reusit
218, B799943, 4590, 35091," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 6.95, 7.55, 7.55, Utilizator nivel mediu, 8.48, Reusit
219, B799988, 4923, 38088," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.15, 7.2, 7.2,  , 8.36, Reusit
220, B799989, 1358, 9832," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, 8.75, 8.75, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.41, Reusit
221, B799990, 7466, 60648," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.15, , 7.15, CHIMIE ORGANICA TEO NIVEL I/II, 6.3, , 6.3, Utilizator experimentat, 7.38, Reusit
222, B799991, 2917, 21413," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.25, , 8.25, FIZICA TEO, 9.1, , 9.1,  , 9, Reusit
223, B799992, 3029, 22349," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9, , 9, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 8.96, Reusit
224, B799993, 111, 616," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10,  , 9.9, Reusit
225, B799994, 2620, 19027," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 9.1, , 9.1,  , 9.08, Reusit
226, B799995, 4037, 30738," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 8.8, , 8.8, Utilizator experimentat, 8.65, Reusit
227, B799996, 8250, 67684," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.05, 6.9, 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.65, 6.95, 6.95,  , 7.05, Reusit
228, B799997, 6814, 54804," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.65, , 7.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, 8.45, 8.45, Utilizator nivel mediu, 7.65, Reusit
229, B799998, 3399, 25455," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, , 8.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4,  , 8.85, Reusit
230, B799999, 1700, 12494," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.75, , 9.75,  , 9.31, Reusit
231, B800000, 6210, 49326," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.85, , 8.85, INFORMATICA MI C/C++, 6.65, , 6.65,  , 7.9, Reusit
232, B800001, 1036, 7372," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, BIOLOGIE VEGETALA SI ANIMALA, 9.15, , 9.15,  , 9.51, Reusit
233, B800002, 3567, 26807," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.55, , 8.55, CHIMIE ORGANICA TEO NIVEL I/II, 9.2, , 9.2, Utilizator nivel mediu, 8.8, Reusit
234, B800003, 2107, 15253," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.21, Reusit
235, B800004, 2918, 21414," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.45, , 9.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55,  , 9, Reusit
236, B800005, 4249, 32488," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 8.85, , 8.85, Utilizator experimentat, 8.58, Reusit
237, B800006, 819, 5764," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.7, , 9.7, INFORMATICA MI C/C++, 9.4, , 9.4,  , 9.58, Reusit
238, B800007, 6859, 55164," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.85, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.2, 7.1, 7.1, FIZICA TEO, 6.97, 7.5, 7.5,  , 7.63, Reusit
239, B800009, 3776, 28560," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, 8, 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 8.55, , 8.55, Utilizator nivel mediu, 8.73, Reusit
240, B800010, 4733, 36357," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.45, , 8.45, INFORMATICA MI C/C++, 8.35, , 8.35, Utilizator avansat, 8.43, Reusit
241, B800011, 3187, 23702," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator avansat, 8.91, Reusit
242, B800012, 2420, 17548," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.15, , 9.15, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10,  , 9.13, Reusit
243, B800013, 7467, 60649," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.05, , 8.05, INFORMATICA MI C/C++, 6.8, , 6.8,  , 7.38, Reusit
244, B800014, 741, 5023," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85, INFORMATICA MI C/C++, 10, , 10,  , 9.61, Reusit
245, B800015, 1758, 12933," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.8, , 9.8,  , 9.3, Reusit
246, B800016, 9740, 80994," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, MATEMATICA MATE-INFO, 5.1, , 5.1, INFORMATICA MI C/C++, 9, , 9, Utilizator experimentat, 6.36, Reusit
247, B800040, 8784, 72282," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA GERMANA MODERNA, A2-A2-B1-B1-B1, MATEMATICA MATE-INFO, 6.1, 5.1, 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.3, 6.85, 6.85,  , 6.81, Reusit
248, B800044, 4148, 31635," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3, INFORMATICA MI C/C++, 8.05, , 8.05, Utilizator nivel mediu, 8.61, Reusit
249, B800046, 4300, 32938," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 7.5, , 7.5, CHIMIE ORGANICA TEO NIVEL I/II, 8.55, , 8.55,  , 8.56, Reusit
250, B800049, 3671, 27686," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9, , 9, FIZICA TEO, 8.1, , 8.1, Utilizator avansat, 8.76, Reusit
251, B800050, 4038, 30739," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.55, , 8.55, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, , 8.4, Utilizator avansat, 8.65, Reusit
252, B800052, 5318, 41762," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 8.21, Reusit
253, B800055, 2976, 21895," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9.65, , 9.65, FIZICA TEO, 8.5, , 8.5,  , 8.98, Reusit
254, B800059, 5007, 38911," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 7.9, , 7.9, INFORMATICA MI C/C++, 7.7, , 7.7,  , 8.33, Reusit
255, B800061, 2781, 20446," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 9.03, Reusit
256, B800064, 5952, 47051," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 7.45, , 7.45, FIZICA TEO, 9.45, , 9.45, Utilizator avansat, 8, Reusit
257, B800067, 602, 3994," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.75, , 9.75,  , 9.66, Reusit
258, B800070, 1303, 9397," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 8.52, , 8.52,  , 9.44, Reusit
259, B800073, 4965, 38508," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.8, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 8.15, 7.9, 7.9, INFORMATICA MI C/C++, 8.7, , 8.7,  , 8.35, Reusit
260, B800082, 5231, 40994," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.6, , 7.6, CHIMIE ORGANICA TEO NIVEL I/II, 7.25, 7.45, 7.45, Utilizator avansat, 8.25, Reusit
261, B800094, 3505, 26382," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.75, , 8.75, INFORMATICA MI C/C++, 8, , 8,  , 8.81, Reusit
262, B800095, 3240, 24123," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.3, , 8.3, FIZICA TEO, 8.6, , 8.6,  , 8.9, Reusit
263, B800097, 2919, 21415," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, 9, 9, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.2, , 8.2, CHIMIE ORGANICA TEO NIVEL I/II, 9.8, , 9.8,  , 9, Reusit
264, B800099, 4591, 35092," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.9, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5,  , 8.48, Reusit
265, B800100, 1085, 7774," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.3, , 9.3,  , 9.5, Reusit
266, B800101, 1698, 12459," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, FIZICA TEO, 8.57, , 8.57,  , 9.32, Reusit
267, B800102, 1759, 12934," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9.25, , 9.25, BIOLOGIE VEGETALA SI ANIMALA, 9.2, 9.25, 9.25, Utilizator avansat, 9.3, Reusit
268, B800103, 3506, 26383," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 8.2, , 8.2,  , 8.81, Reusit
269, B800104, 3823, 29020," COLEGIUL NATIONAL ""I.L.CARAGIALE""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8,  , 8.71, Reusit
