,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
1128, VS843794, 801, 40515," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator nivel mediu, 8.28, Reusit
1129, VS843795, 2775, 135935," LICEUL TEHNOLOGIC ""DIMITRIE CANTEMIR"", SAT FALCIU", VS, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
1130, VS843804, 1298, 65874," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator avansat, 7.15, Reusit
1131, VS843814, 1492, 74714," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.75, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, 7.6, 7.6, Utilizator nivel mediu, 6.7, Reusit
1132, VS843828, 2438, 128829," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 4.6, 4.05, 4.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5.1, , 5.1, PSIHOLOGIE, 6.4, , 6.4, Utilizator nivel mediu, , Respins
1133, VS843833, 2439, 128830," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 2, , 2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 4.65, , 4.65, Utilizator nivel mediu, , Respins
1134, VS843844, 1289, 65213," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, FILOLOGIE, Utilizator avansat, 6.9, 6.9, 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.75, , 7.75," LOGICA, ARGUMENTARE SI COMUNICARE", 6.85, 6.9, 6.9, Utilizator nivel mediu, 7.18, Reusit
1135, VS843906, 2776, 135936," LICEUL TEHNOLOGIC ""DIMITRIE CANTEMIR"", SAT FALCIU", VS, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 3.55, , 3.55, Utilizator incepator, , Neprezentat
1136, VS843982, 2777, 135937," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 2.8, , 2.8, Utilizator incepator, , Neprezentat
1137, VS844019, 2440, 128831," LICEUL TEHNOLOGIC ""DIMITRIE CANTEMIR"", SAT FALCIU", VS, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-B1-B1, MATEMATICA TEHN, 3.35, , 3.35, BIOLOGIE VEGETALA SI ANIMALA, 3.4, , 3.4,  , , Respins
1138, VS844026, 2778, 135938," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
1139, VS844049, 2779, 135939," LICEUL TEHNOLOGIC ""DIMITRIE CANTEMIR"", SAT FALCIU", VS, NU, Zi, TEHNICIAN IN INDUSTRIA TEXTILA, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
1140, VS844074, 2441, 128832," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-A1, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 2.45, , 2.45, Utilizator incepator, , Respins
1141, VS844126, 2780, 135940," LICEUL ""STEFAN CEL MARE"", SAT CODAESTI", VS, NU, Zi, FILOLOGIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
1142, VS844145, 2781, 135941," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-B1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat,  , , Neprezentat
1143, VS844203, 2442, 128833," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1.35, , 1.35, GEOGRAFIE, 3.3, , 3.3, Utilizator incepator, , Respins
1144, VS844242, 2782, 135942," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
1145, VS846655, 1559, 77975," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator experimentat, 4.4, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 9.05, , 9.05, Utilizator incepator, 6.53, Reusit
1146, VS846658, 2443, 128834," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-B2-B2, ISTORIE, 4.45, 4.4, 4.4, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, , Respins
1147, VS846661, 1467, 73465," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 6.25, , 6.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator incepator, 6.76, Reusit
1148, VS846663, 2444, 128835," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, -A1--A2-A2, ISTORIE, 4.2, , 4.2, PSIHOLOGIE, 6.5, , 6.5, Utilizator nivel mediu, , Respins
1149, VS846665, 1660, 82681," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 8.65, , 8.65, Utilizator nivel mediu, 6.3, Reusit
1150, VS846670, 1195, 60224," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 6.55, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 7.4, , 7.4, Utilizator incepator, 7.41, Reusit
1151, VS846673, 878, 44204," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 8.5, , 8.5, ECONOMIE, 8.7, , 8.7, Utilizator avansat, 8.13, Reusit
1152, VS846674, 2445, 128836," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 4.2, , 4.2," LOGICA, ARGUMENTARE SI COMUNICARE", 2.8, , 2.8, Utilizator incepator, , Respins
1153, VS846677, 2446, 128837," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, , Respins
1154, VS846678, 2447, 128838," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.65, , 6.65, Utilizator incepator, , Respins
1155, VS846682, 2448, 128839," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 3.75, , 3.75, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, , Respins
1156, VS846683, 2449, 128840," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, ISTORIE, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.05, , 6.05, Utilizator nivel mediu, , Respins
1157, VS846687, 2450, 128841," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 6.95, , 6.95, Utilizator avansat, , Respins
1158, VS846692, 2451, 128842," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 2.85, , 2.85, Utilizator incepator, , Respins
1159, VS846697, 1394, 70298," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 6.95, , 6.95, Utilizator avansat, 6.93, Reusit
1160, VS846704, 2452, 128843," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 3.65, 3.2, 3.2, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, ISTORIE, 4.6, 4.2, 4.2, PSIHOLOGIE, 7.3, , 7.3, Utilizator incepator, , Respins
1161, VS846708, 827, 41708," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA FRANCEZA, B1-A1-A1-B1-A2, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 9.2, , 9.2, Utilizator avansat, 8.23, Reusit
1162, VS846713, 292, 16580," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, 9.5, 9.5, Utilizator avansat, 9.18, Reusit
1163, VS846718, 64, 5317," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, ECONOMIE, 9.3, , 9.3, Utilizator avansat, 9.61, Reusit
1164, VS846724, 779, 39715," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.45, , 8.45, Utilizator nivel mediu, 8.31, Reusit
1165, VS846729, 41, 3646," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 9.7, Reusit
1166, VS846735, 445, 24527," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.85, 9.05, 9.05, Utilizator avansat, 8.9, Reusit
1167, VS846738, 1149, 57687," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 8.4, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 7.53, Reusit
1168, VS846740, 56, 4977," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9, 9.6, 9.6, Utilizator nivel mediu, 9.63, Reusit
1169, VS846746, 313, 18002," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator nivel mediu, 9.13, Reusit
1170, VS846757, 2453, 128844," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.65, 3.55, 3.55, GEOGRAFIE, 8.55, 9, 9, Utilizator nivel mediu, , Respins
1171, VS846769, 2454, 128845," LICEUL PEDAGOGIC ""IOAN POPESCU"", MUN. BARLAD", VS, NU, Zi, MUZICA, Utilizator avansat, 4.7, , 4.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B2, ISTORIE, 4.4, , 4.4, GEOGRAFIE, 3.2, , 3.2, Utilizator nivel mediu, , Respins
1172, VS846770, 2455, 128846," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 7.35, , 7.35, SOCIOLOGIE, 6.55, , 6.55, Utilizator incepator, , Respins
1173, VS846775, 2456, 128847," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.8, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, 6.1, 6.5, 6.5, Utilizator avansat, , Respins
1174, VS846776, 341, 18980," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B2-B1-B1, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 9.4, , 9.4, Utilizator nivel mediu, 9.1, Reusit
1175, VS846780, 266, 15211," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.2, 9.65, 9.65, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.25, , 9.25, PSIHOLOGIE, 8.3, 8.8, 8.8, Utilizator experimentat, 9.23, Reusit
1176, VS846781, 2457, 128848," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 3.85, , 3.85, ,  , , , , LIMBA FRANCEZA, -A1--A1-A1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 5.6, , 5.6, Utilizator nivel mediu, , Respins
1177, VS846784, 865, 43791," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA FRANCEZA, A2-B1-A1-A1-A1, ISTORIE, 7.55, , 7.55, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 8.15, Reusit
1178, VS846786, 2458, 128849," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 4, 3.8, 3.8, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, , Respins
1179, VS846791, 1450, 72537," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.25, , 8.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9, Utilizator incepator, 6.81, Reusit
1180, VS846792, 2459, 128850," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.65, , 3.65, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, , Respins
1181, VS846799, 439, 24083," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.6, 7, 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.75, , 9.75, Utilizator nivel mediu, 8.91, Reusit
1182, VS846806, 989, 50745," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.65, , 7.65, ,  , , , , LIMBA FRANCEZA, A2-B2-A1-A1-A1, ISTORIE, 7.95, , 7.95, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, 7.85, Reusit
1183, VS846812, 1432, 71908," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 6.85, Reusit
1184, VS846822, 406, 22293," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, 9.15, 9.15, Utilizator avansat, 8.98, Reusit
1185, VS846825, 72, 5735," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 9.8, , 9.8, GEOGRAFIE, 10, , 10, Utilizator nivel mediu, 9.6, Reusit
1186, VS846830, 1084, 54769," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.1, 7.35, 7.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, 6.85, 6.85, Utilizator avansat, 7.66, Reusit
1187, VS846834, 1034, 52591," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 9.7, , 9.7, Utilizator avansat, 7.76, Reusit
1188, VS846842, 487, 26760," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.35, 7.5, 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, 9.3, 9.3, Utilizator avansat, 8.81, Reusit
1189, VS846847, 2460, 128851," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 4.15, 4.25, 4.25, GEOGRAFIE, 8.05, , 8.05, Utilizator nivel mediu, , Respins
1190, VS846851, 2783, 135943," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat," LOGICA, ARGUMENTARE SI COMUNICARE", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
1191, VS846855, 455, 24957," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.85, , 8.85, Utilizator nivel mediu, 8.88, Reusit
1192, VS846864, 2784, 135944," LICEUL TEHNOLOGIC ""GHENUTA COMAN"", ORAS MURGENI", VS, NU, Zi, TEHNICIAN AGRONOM, Utilizator experimentat, 3.65, , 3.65, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-B1, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
1193, VS846868, 197, 12454," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 10, , 10, Utilizator avansat, 9.33, Reusit
1194, VS846874, 477, 26319," COLEGIUL NATIONAL ""GH. ROSCA CODREANU"", MUN. BARLAD", VS, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.6, , 8.6, GEOGRAFIE, 9.15, , 9.15, Utilizator nivel mediu, 8.83, Reusit
1195, VS846884, 2461, 128852," LICEUL ""STEFAN PROCOPIU"", MUN. VASLUI", VS, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.1, 6, 6, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B1-B1, MATEMATICA TEHN, 4.05, 3.95, 3.95, GEOGRAFIE, 6.85, 6.6, 6.6, Utilizator nivel mediu, , Respins
1196, VS846886, 2785, 135945," LICEUL TEHNOLOGIC ""GHENUTA COMAN"", ORAS MURGENI", VS, NU, Zi, TEHNICIAN AGRONOM, Utilizator avansat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
1197, VS846892, 2462, 128853," LICEUL TEHNOLOGIC ""PETRU RARES"", MUN. BARLAD", VS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.9, , 3.9, GEOGRAFIE, 6.65, , 6.65, Utilizator nivel mediu, , Respins
