,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
1070, AR1063381, 1915, 96754," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, MUZICA, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.65, 3.3, 3.3, GEOGRAFIE, 6.85, , 6.85, Utilizator experimentat, , RESPINS
1071, AR1063382, 1916, 96755," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, MUZICA, Utilizator nivel mediu, 4.6, , 4.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 4.3, , 4.3, Utilizator experimentat, , RESPINS
1072, AR1063383, 1714, 88597," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 7.35, , 7.35, Utilizator experimentat, 5.98, RESPINS
1073, AR1063384, 99, 5055," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.58, REUSIT
1074, AR1063385, 1917, 96756," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3," LOGICA, ARGUMENTARE SI COMUNICARE", 4.5, 4.65, 4.65, Utilizator experimentat, , RESPINS
1075, AR1063386, 629, 37057," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 8.41, REUSIT
1076, AR1063387, 276, 15621," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.85, , 9.85, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.18, REUSIT
1077, AR1063388, 1121, 61380," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.55, , 6.55, GEOGRAFIE, 7.45, , 7.45,  , 7.36, REUSIT
1078, AR1063389, 1918, 96757," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, , RESPINS
1079, AR1063390, 1610, 84181," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 5.5, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, 7, 7, PSIHOLOGIE, 6.35, 6.1, 6.1, Utilizator experimentat, 6.2, REUSIT
1080, AR1063391, 1833, 93194," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 5, 5.2, 5.2, Utilizator experimentat, 5.53, RESPINS
1081, AR1063392, 415, 24364," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, PSIHOLOGIE, 10, , 10, Utilizator experimentat, 8.88, REUSIT
1082, AR1063393, 190, 10390," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, 9.36, REUSIT
1083, AR1063394, 1090, 59921," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 7.35, , 7.35, Utilizator experimentat, 7.43, REUSIT
1084, AR1063416, 336, 19102," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.06, REUSIT
1085, AR1063417, 820, 46608," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.35, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 8.9, , 8.9, Utilizator experimentat, 8.03, REUSIT
1086, AR1063418, 1188, 64180," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.15, , 6.15," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator experimentat, 7.23, REUSIT
1087, AR1063420, 68, 3667," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.65, REUSIT
1088, AR1063421, 1271, 67745," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.8, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.2, 5, 5, GEOGRAFIE, 7.4, 8.45, 8.45, Utilizator experimentat, 7.05, REUSIT
1089, AR1063423, 1919, 96758," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4, , 4, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, , RESPINS
1090, AR1063424, 2627, 127198," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, -2, , -2, PSIHOLOGIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
1091, AR1063425, 645, 37918," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7, , 7, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.38, REUSIT
1092, AR1063426, 774, 44560," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8, Utilizator experimentat, 8.11, REUSIT
1093, AR1063427, 594, 34900," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.5, REUSIT
1094, AR1063428, 863, 49411," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, FILOSOFIE, 7.1, , 7.1, Utilizator experimentat, 7.91, REUSIT
1095, AR1063429, 1192, 64533," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, 7.21, REUSIT
1096, AR1063430, 1208, 65174," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 7.18, REUSIT
1097, AR1063431, 1691, 87911," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.3, , 5.3, PSIHOLOGIE, 7.25, , 7.25, Utilizator experimentat, 6.01, REUSIT
1098, AR1063432, 630, 37058," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.41, REUSIT
1099, AR1063433, 1294, 69176," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 6.98, REUSIT
1100, AR1063434, 1920, 96759," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.15, , 4.15, FILOSOFIE, 6.7, , 6.7, Utilizator experimentat, , RESPINS
1101, AR1063437, 436, 25734," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.7, , 8.7, PSIHOLOGIE, 8.1, , 8.1,  , 8.83, REUSIT
1102, AR1063439, 826, 47051," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.95, , 7.95, GEOGRAFIE, 8.9, , 8.9,  , 8.01, REUSIT
1103, AR1063440, 1193, 64534," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.7, , 7.7, PSIHOLOGIE, 7.6, , 7.6, Utilizator experimentat, 7.21, REUSIT
1104, AR1063442, 704, 41676," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.23, REUSIT
1105, AR1063443, 705, 41677," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 5.7, , 5.7, PSIHOLOGIE, 9.4, , 9.4, Utilizator experimentat, 8.23, REUSIT
1106, AR1063445, 1209, 65175," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 7.18, REUSIT
1107, AR1063447, 1142, 62440," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 7.31, REUSIT
1108, AR1063448, 263, 14660," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.6, , 9.6, GEOGRAFIE, 9.55, , 9.55,  , 9.21, REUSIT
1109, AR1063449, 1284, 68453," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 7.01, REUSIT
1110, AR1063451, 1489, 77768," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.2, , 6.2, PSIHOLOGIE, 7.4, , 7.4, Utilizator experimentat, 6.53, REUSIT
1111, AR1063452, 159, 8622," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.15, , 9.15, GEOGRAFIE, 9.85, , 9.85,  , 9.43, REUSIT
1112, AR1063453, 920, 52332," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 8.65, , 8.65,  , 7.78, REUSIT
1113, AR1063454, 32, 1710," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 9.76, REUSIT
1114, AR1063456, 1055, 58525," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, 7.5, REUSIT
1115, AR1063457, 1432, 75570," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 6.65, REUSIT
1116, AR1063458, 363, 20613," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, 9.01, REUSIT
1117, AR1063459, 1295, 69177," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5, PSIHOLOGIE, 9.25, , 9.25, Utilizator experimentat, 6.98, REUSIT
1118, AR1063460, 1392, 73940," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05, PSIHOLOGIE, 7.4, , 7.4, Utilizator experimentat, 6.73, REUSIT
1119, AR1063461, 1229, 66146," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, PSIHOLOGIE, 7.1, , 7.1, Utilizator experimentat, 7.13, REUSIT
1120, AR1063462, 512, 29490," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.7, REUSIT
1121, AR1063463, 1921, 96760," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.6, , 3.6, PSIHOLOGIE, 4.25, , 4.25, Utilizator experimentat, , RESPINS
1122, AR1063464, 513, 29491," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.3, , 8.3, PSIHOLOGIE, 8.3, , 8.3, Utilizator experimentat, 8.7, REUSIT
1123, AR1063465, 448, 26261," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.95, 8.6, 8.6, GEOGRAFIE, 7.5, 8.45, 8.45, Utilizator experimentat, 8.81, REUSIT
1124, AR1063466, 1922, 96761," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 3.85, 4.2, 4.2, Utilizator avansat, , RESPINS
1125, AR1063467, 191, 10391," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.36, REUSIT
1126, AR1063468, 1399, 74268," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.05, , 7.05, PSIHOLOGIE, 7.1, , 7.1, Utilizator experimentat, 6.71, REUSIT
1127, AR1063469, 1611, 84182," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 5.75, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 6.3, 6.7, 6.7,  , 6.2, REUSIT
1128, AR1063470, 1158, 62831," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 7.3, REUSIT
1129, AR1063471, 1538, 80246," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 6.4, REUSIT
1130, AR1063475, 936, 53074," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 9, , 9,  , 7.75, REUSIT
1131, AR1063476, 1794, 91578," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 5.7, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.6, , 6.6, Utilizator avansat, 5.7, RESPINS
1132, AR1063477, 1923, 96762," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 3.6, 4.1, 4.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 6.35, 6.65, 6.65, Utilizator avansat, , RESPINS
1133, AR1063479, 1700, 88261," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.85, , 5.85, PSIHOLOGIE, 6.4, , 6.4, Utilizator experimentat, 6, REUSIT
1134, AR1063480, 1529, 79925," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 6.65, , 6.65, Utilizator experimentat, 6.41, REUSIT
1135, AR1063482, 947, 53422," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 8.95, , 8.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2, PSIHOLOGIE, 6.05, , 6.05, Utilizator avansat, 7.73, REUSIT
1136, AR1063483, 1924, 96763," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.5, 3.4, 3.4, PSIHOLOGIE, 6.05, 6.9, 6.9, Utilizator experimentat, , RESPINS
1137, AR1063485, 1354, 72348," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.81, REUSIT
1138, AR1063486, 722, 42528," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.75, , 8.75, PSIHOLOGIE, 7.75, , 7.75, Utilizator experimentat, 8.2, REUSIT
1139, AR1063488, 1440, 75872," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, PSIHOLOGIE, 7.55, , 7.55, Utilizator experimentat, 6.63, REUSIT
