,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
1216, TR863119, 2227, 135462," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
1217, TR863129, 369, 26731," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 8.5, 8.6, 8.6, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 8.81, Reusit
1218, TR863133, 165, 10623, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.65, , 8.65, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.4, Reusit
1219, TR863189, 919, 69964," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B2-B2, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 8.95, , 8.95, Utilizator nivel mediu, 6.95, Reusit
1220, TR863219, 841, 64111, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.35, , 8.35, Utilizator experimentat, 7.23, Reusit
1221, TR863229, 961, 72517," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 8.35, , 8.35, Utilizator incepator, 6.81, Reusit
1222, TR863230, 814, 62686," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 7.35, , 7.35, SOCIOLOGIE, 6.35, , 6.35, Utilizator nivel mediu, 7.3, Reusit
1223, TR863255, 112, 6900, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.4, , 9.4, FIZICA TEO, 9.25, , 9.25,  , 9.55, Reusit
1224, TR863279, 1314, 90171," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.6, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 6.9, 6.8, 6.8, Utilizator avansat, 5.9, Respins
1225, TR863286, 42, 1913," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-B1, ISTORIE, 10, , 10, GEOGRAFIE, 9.7, , 9.7, Utilizator nivel mediu, 9.8, Reusit
1226, TR863287, 1393, 93749, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 3.6, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, ISTORIE, 3.95, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator avansat, 5.58, Respins
1227, TR863319, 1441, 95941," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 4.45, 5.4, 5.4, SOCIOLOGIE, 5.4, , 5.4, Utilizator avansat, 5.26, Respins
1228, TR863343, 665, 51088, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1,  , 7.83, Reusit
1229, TR863361, 1805, 126807," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.2, 7.65, 7.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 4, 4, 4, GEOGRAFIE, 5.4, 5.35, 5.35, Utilizator avansat, , Respins
1230, TR863397, 945, 71885," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-B1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 6.85, Reusit
1231, TR863407, 2228, 135463," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
1232, TR863417, 363, 26297, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 9.2, , 9.2,  , 8.83, Reusit
1233, TR863426, 1197, 85082, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 4.55, 5.2, 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.45, , 7.45, Utilizator experimentat, 6.18, Reusit
1234, TR863452, 1207, 85460," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 6.16, Reusit
1235, TR863482, 205, 13763, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, 8.8, 8.8,  , 9.28, Reusit
1236, TR863489, 1413, 94464," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, ISTORIE, 5.75, , 5.75, SOCIOLOGIE, 5.9, 5.55, 5.55, Utilizator nivel mediu, 5.5, Respins
1237, TR863500, 1056, 77264, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.5, , 7.5, Utilizator experimentat, 6.56, Reusit
1238, TR863516, 1160, 83341," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, -A1--A2-A2, ISTORIE, 4.5, 5.3, 5.3, GEOGRAFIE, 6.1, , 6.1, Utilizator nivel mediu, 6.26, Reusit
1239, TR863558, 8, 209, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10,  , 10, Reusit
1240, TR863560, 1806, 126808," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, -A1--A2-A2, ISTORIE, 3.6, , 3.6, GEOGRAFIE, 8.25, , 8.25, Utilizator incepator, , Respins
1241, TR863568, 252, 17025," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 9.45, , 9.45, GEOGRAFIE, 10, , 10,  , 9.16, Reusit
1242, TR863590, 737, 56233, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 8.3, , 8.3, Utilizator experimentat, 7.6, Reusit
1243, TR863607, 1807, 126809," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, , Respins
1244, TR863631, 487, 36729, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3,  , 8.43, Reusit
1245, TR863635, 743, 56972, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 8.2, , 8.2, Utilizator avansat, 7.56, Reusit
1246, TR863638, 1808, 126810," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 3.6, , 3.6, SOCIOLOGIE, 4.15, , 4.15, Utilizator nivel mediu, , Respins
1247, TR863687, 24, 771, LICEUL TEORETIC ZIMNICEA, TR, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, 9.7, 9.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.9, Reusit
1248, TR863711, 955, 72216, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-A2-A2, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.4, , 6.4, Utilizator avansat, 6.83, Reusit
1249, TR863715, 1809, 126811," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator avansat, 4.45, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 4, 4.3, 4.3, GEOGRAFIE, 3.55, 3.85, 3.85, Utilizator nivel mediu, , Respins
1250, TR863738, 921, 70281," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 6.93, Reusit
1251, TR863744, 1111, 80615, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 6.4, Reusit
1252, TR863766, 514, 38858," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-A2--B2-B2, ISTORIE, 7.8, , 7.8, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 8.35, Reusit
1253, TR863784, 452, 33758," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 7.6, 8.6, 8.6, GEOGRAFIE, 7.9, 8.05, 8.05, Utilizator avansat, 8.55, Reusit
1254, TR863805, 853, 64856, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A1, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, 7.2, Reusit
1255, TR863828, 301, 20860," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.65, 9, 9, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 9.03, Reusit
1256, TR863854, 800, 61967, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 8.4, , 8.4, Utilizator avansat, 7.33, Reusit
1257, TR863858, 604, 46609," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 9.5, , 9.5, Utilizator nivel mediu, 8.03, Reusit
1258, TR863891, 605, 46610," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2--B1-A2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 9.3, , 9.3, Utilizator incepator, 8.03, Reusit
1259, TR863910, 1378, 93057, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.5, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.5, 6, 6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.5, 5.15, 5.15, Utilizator avansat, 5.65, Respins
1260, TR863911, 416, 30270," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 8.68, Reusit
1261, TR863938, 276, 18950," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 9.45, , 9.45, GEOGRAFIE, 9.6, , 9.6, Utilizator nivel mediu, 9.1, Reusit
1262, TR863954, 294, 20393, LICEUL TEORETIC VIDELE, TR, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 8.85, , 8.85, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 9.05, Reusit
1263, TR863963, 769, 59152," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 8.9, , 8.9, Utilizator nivel mediu, 7.46, Reusit
1264, TR863998, 68, 3267," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 10, , 10, Utilizator nivel mediu, 9.71, Reusit
1265, TR864024, 595, 45802," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-B1-B1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 8.06, Reusit
1266, TR864046, 738, 56234," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 8.8, , 8.8, GEOGRAFIE, 7.7, , 7.7, Utilizator avansat, 7.6, Reusit
1267, TR864072, 55, 2657," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.55, , 9.55, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.75, Reusit
1268, TR864094, 515, 38859," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.9, 7.7, 7.7, GEOGRAFIE, 8.8, , 8.8, Utilizator nivel mediu, 8.35, Reusit
1269, TR864121, 601, 46182," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B1-B1, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 8.05, Reusit
1270, TR864144, 500, 37599," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 6.85, 8, 8, GEOGRAFIE, 9.8, , 9.8, Utilizator nivel mediu, 8.4, Reusit
1271, TR864167, 963, 72857," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-A2-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 8, , 8, Utilizator incepator, 6.8, Reusit
1272, TR864185, 198, 13342," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.2, , 9.2, GEOGRAFIE, 10, , 10, Utilizator avansat, 9.3, Reusit
1273, TR864208, 494, 37164," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B1--A2-B1, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9, , 9,  , 8.41, Reusit
1274, TR864238, 47, 2117," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.78, Reusit
1275, TR864349, 407, 29373," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 8.6, , 8.6, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 8.71, Reusit
1276, TR864376, 145, 8989," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA FRANCEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.25, , 9.25, Utilizator avansat, 9.46, Reusit
1277, TR864399, 1810, 126812," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 1, , 1, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 7.5, 7.9, 7.9, Utilizator experimentat, , Respins
1278, TR864439, 1069, 77952," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-B1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 5.7, , 5.7, Utilizator incepator, 6.53, Reusit
1279, TR864467, 561, 42496," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.3, , 8.3, GEOGRAFIE, 8.7, , 8.7,  , 8.2, Reusit
1280, TR864531, 286, 19927," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B1-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 9.06, Reusit
1281, TR864552, 936, 71589," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 6.86, Reusit
1282, TR864583, 830, 63412," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 7.26, Reusit
1283, TR864611, 2229, 135464," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
1284, TR864632, 1811, 126813," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2--A2-A2, ISTORIE, 4.1, 3.9, 3.9, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, , Respins
1285, TR864661, 1226, 86164," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2--B1-B1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, 6.13, Reusit
1286, TR864690, 1812, 126814," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 4.6, , 4.6, GEOGRAFIE, 5.9, , 5.9, Utilizator avansat, , Respins
1287, TR864716, 1148, 82662," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 7.1, , 7.1, Utilizator avansat, 6.3, Reusit
1288, TR864753, 922, 70282," LICEUL TEORETIC ""CONSTANTIN NOICA"" ALEXANDRIA", TR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.93, Reusit
