,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
906, BC1002778, 603, 20688," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1,  , 9.15, REUSIT
907, BC1002792, 3125, 97655," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 4.25, 5.1, 5.1, Utilizator experimentat, 5.8, RESPINS
908, BC1002794, 621, 21238," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.3, 7.95, 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.45, , 9.45, Utilizator experimentat, 9.13, REUSIT
909, BC1002811, 1242, 39997," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 8.51, REUSIT
910, BC1002815, 817, 27295," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.95, REUSIT
911, BC1002828, 323, 11740," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55,  , 9.43, REUSIT
912, BC1002831, 1700, 54184," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 7.98, REUSIT
913, BC1002851, 1187, 38053," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 8.58, REUSIT
914, BC1002855, 2145, 66931," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.7, , 5.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 7.4, REUSIT
915, BC1002863, 3280, 110908," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.5, , 3.5, GEOGRAFIE, 7, , 7, Utilizator avansat, , RESPINS
916, BC1002867, 1826, 57974," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 8.65, , 8.65, Utilizator experimentat, 7.81, REUSIT
917, BC1002899, 2785, 86695," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 8.4, , 8.4, Utilizator nivel mediu, 6.38, REUSIT
918, BC1002906, 2273, 70919," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.3, , 8.3, SOCIOLOGIE, 5.9, , 5.9, Utilizator experimentat, 7.2, REUSIT
919, BC1002907, 529, 18523," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator avansat, 9.21, REUSIT
920, BC1002920, 702, 24039," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.8, 9, 9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8,  , 9.05, REUSIT
921, BC1002927, 1802, 57188," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.25, , 7.25, Utilizator experimentat, 7.85, REUSIT
922, BC1002933, 2943, 91955," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 4.05, 5.1, 5.1, GEOGRAFIE, 7.5, , 7.5, Utilizator avansat, 6.13, REUSIT
923, BC1002938, 35, 1709," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.85, , 9.85,  , 9.83, REUSIT
924, BC1002939, 1606, 51129," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 8.1, REUSIT
925, BC1002953, 3151, 98518," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator avansat, 5.4, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.35, 5.4, 5.4, GEOGRAFIE, 6.3, , 6.3, Utilizator nivel mediu, 5.73, RESPINS
926, BC1002954, 1927, 60540," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.25, , 7.25, GEOGRAFIE, 7.55, , 7.55, Utilizator experimentat, 7.7, REUSIT
927, BC1002956, 2160, 67266," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 7.25, , 7.25, INFORMATICA MI C/C++, 5.9, , 5.9,  , 7.38, REUSIT
928, BC1002969, 1219, 39056," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 8.4, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.1, , 8.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, , 8.7,  , 8.55, REUSIT
929, BC1002972, 2628, 82039," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 7.3, , 7.3, Utilizator avansat, 6.61, REUSIT
930, BC1002974, 1530, 48983," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 6.85, , 6.85, Utilizator experimentat, 8.18, REUSIT
931, BC1002997, 3170, 99695," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, 6.15, 6.15, Utilizator experimentat, 5.63, RESPINS
932, BC1002998, 765, 25723," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7, FIZICA TEO, 9.2, , 9.2, Utilizator experimentat, 9, REUSIT
933, BC1003011, 2855, 89103," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 5.15, , 5.15, Utilizator experimentat, 6.26, REUSIT
934, BC1003017, 509, 17967," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.65, , 8.65, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.23, REUSIT
935, BC1003046, 2820, 87668," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator experimentat, 6.33, REUSIT
936, BC1003058, 3281, 110909," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, DA, FRECVENTA REDUSA, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.15, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5.3, , 5.3, Utilizator avansat, , RESPINS
937, BC1003074, 2682, 83300," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator experimentat, 6.55, REUSIT
938, BC1003089, 2425, 75752," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 6.95, REUSIT
939, BC1003099, 2749, 85631," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.5, , 7.5, SOCIOLOGIE, 6.4, , 6.4, Utilizator experimentat, 6.43, REUSIT
940, BC1003110, 2629, 82040," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 6.8, , 6.8, Utilizator avansat, 6.61, REUSIT
941, BC1003127, 2230, 69593," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 9.3, , 9.3, Utilizator nivel mediu, 7.26, REUSIT
942, BC1003137, 2231, 69594," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.1, , 9.1, SOCIOLOGIE, 6.8, , 6.8, Utilizator experimentat, 7.26, REUSIT
943, BC1003157, 3185, 100230," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 5.05, , 5.05, Utilizator nivel mediu, 5.58, RESPINS
944, BC1003160, 2391, 74792," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 5.8, , 5.8, Utilizator experimentat, 7, REUSIT
945, BC1003176, 2415, 75425," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 6.7, , 6.7, Utilizator nivel mediu, 6.96, REUSIT
946, BC1003178, 2080, 65212," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.85, , 7.85, SOCIOLOGIE, 6, , 6, Utilizator experimentat, 7.48, REUSIT
947, BC1003198, 2759, 86012," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.41, REUSIT
948, BC1003203, 2786, 86696," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.95, 6.1, 6.1, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 6.38, REUSIT
949, BC1003224, 1382, 44245," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.8, , 7.8, SOCIOLOGIE, 9, , 9, Utilizator experimentat, 8.36, REUSIT
950, BC1003257, 65, 2852," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 9.76, REUSIT
951, BC1003272, 3282, 110910," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 4.35, 3.9, 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 5.9, 5.4, 5.4, Utilizator nivel mediu, , RESPINS
952, BC1003312, 1622, 51533," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 6.85, 7.35, 7.35, Utilizator experimentat, 8.08, REUSIT
953, BC1003354, 926, 30718," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.95, , 8.95, SOCIOLOGIE, 8.05, , 8.05, Utilizator experimentat, 8.83, REUSIT
954, BC1003369, 2863, 89419," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 6.85, , 6.85, Utilizator avansat, 6.25, REUSIT
955, BC1003410, 2192, 68260," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.7, , 7.7, SOCIOLOGIE, 7.1, , 7.1, Utilizator experimentat, 7.33, REUSIT
956, BC1003460, 2469, 76984," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.1, , 6.1, SOCIOLOGIE, 6.95, , 6.95, Utilizator experimentat, 6.88, REUSIT
957, BC1003472, 1350, 43312," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.1, , 7.1, Utilizator experimentat, 8.4, REUSIT
958, BC1003482, 2552, 79808," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, DA, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 9.25, , 9.25, Utilizator nivel mediu, 6.73, REUSIT
959, BC1003485, 530, 18524," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, FILOLOGIE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 9.21, REUSIT
960, BC1003510, 1513, 48555," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.35, , 7.35, SOCIOLOGIE, 7.05, 7.85, 7.85, Utilizator experimentat, 8.2, REUSIT
961, BC1003551, 1681, 53728," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.5, , 8.5, SOCIOLOGIE, 7.4, , 7.4, Utilizator experimentat, 8, REUSIT
962, BC1003563, 2972, 92737," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 5.65, , 5.65, Utilizator experimentat, 6.1, REUSIT
963, BC1003571, 1803, 57189," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 9.25, , 9.25, Utilizator avansat, 7.85, REUSIT
964, BC1003578, 3283, 110911," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 4.5, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 3.2, 3.45, 3.45, Utilizator nivel mediu, , RESPINS
965, BC1003588, 2334, 72592," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.1, , 7.1," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9, Utilizator experimentat, 7.11, REUSIT
966, BC1003594, 657, 22371," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35, INFORMATICA MI C/C++, 8.65, , 8.65, Utilizator experimentat, 9.1, REUSIT
967, BC1003596, 2586, 81077," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" BACAU", BC, NU, FRECVENTA REDUSA, STIINTE SOCIALE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.15, , 6.15, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 6.66, REUSIT
968, BC1003604, 2990, 93497," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.6, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.25, , 5.25, INFORMATICA MI C/C++, 5.4, 5.65, 5.65, Utilizator experimentat, 6.06, REUSIT
969, BC1003606, 1787, 56799," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator avansat, 9.1, , 9.1, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.5, , 6.5, Utilizator experimentat, 7.86, REUSIT
970, BC1003614, 703, 24040," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 9.4, , 9.4, Utilizator experimentat, 9.05, REUSIT
971, BC1003616, 766, 25724," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 9, REUSIT
972, BC1003624, 2929, 91605," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.8, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.05, 5.5, 5.5, FIZICA TEO, 5.55, 5.7, 5.7, Utilizator experimentat, 6.15, REUSIT
973, BC1003628, 1531, 48984," LICEUL TEORETIC ""SPIRU HARET"" MOINESTI", BC, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.7, , 7.7, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 8.18, REUSIT
974, BC1003632, 2185, 67952," COLEGIUL NATIONAL ""FERDINAND I"" BACAU", BC, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.25, , 7.25, INFORMATICA MI C/C++, 7.2, 7.1, 7.1, Utilizator experimentat, 7.35, REUSIT
